date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh
05/10/2024;10:00;0.241;Real;;;
05/10/2024;11:00;0.247;Real;;;
05/10/2024;12:00;0.236;Real;;;
05/10/2024;13:00;0.247;Real;;;
05/10/2024;14:00;0.279;Real;;;
05/10/2024;15:00;0.451;Real;;;
05/10/2024;16:00;0.25;Real;;;
05/10/2024;17:00;0.248;Real;;;
05/10/2024;18:00;0.237;Real;;;
05/10/2024;19:00;0.246;Real;;;
05/10/2024;20:00;0.248;Real;;;
05/10/2024;21:00;0.244;Real;;;
05/10/2024;22:00;0.236;Real;;;
05/10/2024;23:00;0.494;Real;;;
05/10/2024;24:00:00;0.246;Real;;;
06/10/2024;1:00;0.243;Real;;;
06/10/2024;2:00;0.237;Real;;;
06/10/2024;3:00;0.246;Real;;;
06/10/2024;4:00;0.248;Real;;;
06/10/2024;5:00;0.246;Real;;;
06/10/2024;6:00;0.238;Real;;;
06/10/2024;7:00;0.493;Real;;;
06/10/2024;8:00;0.243;Real;;;
06/10/2024;9:00;0.244;Real;;;
06/10/2024;10:00;0.234;Real;;;
06/10/2024;11:00;0.243;Real;;;
06/10/2024;12:00;0.248;Real;;;
06/10/2024;13:00;0.24;Real;;;
06/10/2024;14:00;0.236;Real;;;
06/10/2024;15:00;0.494;Real;;;
06/10/2024;16:00;0.246;Real;;;
06/10/2024;17:00;0.244;Real;;;
06/10/2024;18:00;0.24;Real;;;
06/10/2024;19:00;0.237;Real;;;
06/10/2024;20:00;0.246;Real;;;
06/10/2024;21:00;0.242;Real;;;
06/10/2024;22:00;0.243;Real;;;
06/10/2024;23:00;0.255;Real;;;
06/10/2024;24:00:00;0.482;Real;;;
07/10/2024;1:00;0.236;Real;;;
07/10/2024;2:00;0.246;Real;;;
07/10/2024;3:00;0.245;Real;;;
07/10/2024;4:00;0.245;Real;;;
07/10/2024;5:00;0.243;Real;;;
07/10/2024;6:00;0.24;Real;;;
07/10/2024;7:00;0.275;Real;;;
07/10/2024;8:00;0.761;Real;;;
07/10/2024;9:00;0.908;Real;;;
07/10/2024;10:00;0.934;Real;;;
07/10/2024;11:00;0.948;Real;;;
07/10/2024;12:00;0.978;Real;;;
07/10/2024;13:00;0.964;Real;;;
07/10/2024;14:00;1.102;Real;;;
07/10/2024;15:00;1.323;Real;;;
07/10/2024;16:00;0.724;Real;;;
07/10/2024;17:00;0.59;Real;;;
07/10/2024;18:00;0.442;Real;;;
07/10/2024;19:00;0.218;Real;;;
07/10/2024;20:00;0.219;Real;;;
07/10/2024;21:00;0.216;Real;;;
07/10/2024;22:00;0.218;Real;;;
07/10/2024;23:00;0.47;Real;;;
07/10/2024;24:00:00;0.213;Real;;;
08/10/2024;1:00;0.218;Real;;;
08/10/2024;2:00;0.218;Real;;;
08/10/2024;3:00;0.217;Real;;;
08/10/2024;4:00;0.212;Real;;;
08/10/2024;5:00;0.219;Real;;;
08/10/2024;6:00;0.221;Real;;;
08/10/2024;7:00;0.502;Real;;;
08/10/2024;8:00;0.532;Real;;;
08/10/2024;9:00;0.967;Real;;;
08/10/2024;10:00;1.077;Real;;;
08/10/2024;11:00;1.126;Real;;;
08/10/2024;12:00;1.502;Real;;;
08/10/2024;13:00;1.073;Real;;;
08/10/2024;14:00;0.901;Real;;;
08/10/2024;15:00;0.868;Real;;;
08/10/2024;16:00;0.266;Real;;;
08/10/2024;17:00;0.5;Real;;;
08/10/2024;18:00;0.243;Real;;;
08/10/2024;19:00;0.238;Real;;;
08/10/2024;20:00;0.241;Real;;;
08/10/2024;21:00;0.243;Real;;;
08/10/2024;22:00;0.247;Real;;;
08/10/2024;23:00;0.244;Real;;;
08/10/2024;24:00:00;0.487;Real;;;
09/10/2024;1:00;0.241;Real;;;
09/10/2024;2:00;0.247;Real;;;
09/10/2024;3:00;0.251;Real;;;
09/10/2024;4:00;0.251;Real;;;
09/10/2024;5:00;0.238;Real;;;
09/10/2024;6:00;0.247;Real;;;
09/10/2024;7:00;0.265;Real;;;
09/10/2024;8:00;0.747;Real;;;
09/10/2024;9:00;0.891;Real;;;
09/10/2024;10:00;0.923;Real;;;
09/10/2024;11:00;0.977;Real;;;
09/10/2024;12:00;1.068;Real;;;
09/10/2024;13:00;1.348;Real;;;
09/10/2024;14:00;0.985;Real;;;
09/10/2024;15:00;0.844;Real;;;
09/10/2024;16:00;0.268;Real;;;
09/10/2024;17:00;0.244;Real;;;
09/10/2024;18:00;0.488;Real;;;
09/10/2024;19:00;0.238;Real;;;
09/10/2024;20:00;0.24;Real;;;
09/10/2024;21:00;0.245;Real;;;
09/10/2024;22:00;0.246;Real;;;
09/10/2024;23:00;0.245;Real;;;
09/10/2024;24:00:00;0.246;Real;;;
10/10/2024;1:00;0.483;Real;;;
10/10/2024;2:00;0.242;Real;;;
10/10/2024;3:00;0.247;Real;;;
10/10/2024;4:00;0.248;Real;;;
10/10/2024;5:00;0.247;Real;;;
10/10/2024;6:00;0.242;Real;;;
10/10/2024;7:00;0.256;Real;;;
10/10/2024;8:00;0.461;Real;;;
10/10/2024;9:00;1.089;Real;;;
10/10/2024;10:00;0.952;Real;;;
10/10/2024;11:00;0.949;Real;;;
10/10/2024;12:00;0.931;Real;;;
10/10/2024;13:00;0.8;Real;;;
10/10/2024;14:00;0.967;Real;;;
10/10/2024;15:00;1.207;Real;;;
10/10/2024;16:00;0.318;Real;;;
10/10/2024;17:00;0.241;Real;;;
10/10/2024;18:00;0.246;Real;;;
10/10/2024;19:00;0.487;Real;;;
10/10/2024;20:00;0.244;Real;;;
10/10/2024;21:00;0.245;Real;;;
10/10/2024;22:00;0.24;Real;;;
10/10/2024;23:00;0.25;Real;;;
10/10/2024;24:00:00;0.249;Real;;;
11/10/2024;1:00;0.495;Real;;;
11/10/2024;2:00;0.238;Real;;;
11/10/2024;3:00;0.249;Real;;;
11/10/2024;4:00;0.249;Real;;;
11/10/2024;5:00;0.247;Real;;;
11/10/2024;6:00;0.241;Real;;;
11/10/2024;7:00;0.265;Real;;;
11/10/2024;8:00;0.304;Real;;;
11/10/2024;9:00;0.946;Real;;;
11/10/2024;10:00;0.962;Real;;;
11/10/2024;11:00;0.961;Real;;;
11/10/2024;12:00;1.008;Real;;;
11/10/2024;13:00;0.957;Real;;;
11/10/2024;14:00;0.929;Real;;;
11/10/2024;15:00;0.943;Real;;;
11/10/2024;16:00;0.326;Real;;;
11/10/2024;17:00;0.485;Real;;;
11/10/2024;18:00;0.245;Real;;;
11/10/2024;19:00;0.247;Real;;;
11/10/2024;20:00;0.249;Real;;;
11/10/2024;21:00;0.237;Real;;;
11/10/2024;22:00;0.248;Real;;;
11/10/2024;23:00;0.245;Real;;;
11/10/2024;24:00:00;0.247;Real;;;
12/10/2024;1:00;0.234;Real;;;
12/10/2024;2:00;0.491;Real;;;
12/10/2024;3:00;0.248;Real;;;
12/10/2024;4:00;0.239;Real;;;
12/10/2024;5:00;0.243;Real;;;
12/10/2024;6:00;0.246;Real;;;
12/10/2024;7:00;0.246;Real;;;
12/10/2024;8:00;0.237;Real;;;
12/10/2024;9:00;0.244;Real;;;
12/10/2024;10:00;0.488;Real;;;
12/10/2024;11:00;0.244;Real;;;
12/10/2024;12:00;0.237;Real;;;
12/10/2024;13:00;0.244;Real;;;
12/10/2024;14:00;0.246;Real;;;
12/10/2024;15:00;0.238;Real;;;
12/10/2024;16:00;0.246;Real;;;
12/10/2024;17:00;0.248;Real;;;
12/10/2024;18:00;0.49;Real;;;
12/10/2024;19:00;0.24;Real;;;
12/10/2024;20:00;0.245;Real;;;
12/10/2024;21:00;0.245;Real;;;
12/10/2024;22:00;0.233;Real;;;
12/10/2024;23:00;0.248;Real;;;
12/10/2024;24:00:00;0.249;Real;;;
13/10/2024;1:00;0.238;Real;;;
13/10/2024;2:00;0.491;Real;;;
13/10/2024;3:00;0.247;Real;;;
13/10/2024;4:00;0.246;Real;;;
13/10/2024;5:00;0.235;Real;;;
13/10/2024;6:00;0.246;Real;;;
13/10/2024;7:00;0.246;Real;;;
13/10/2024;8:00;0.236;Real;;;
13/10/2024;9:00;0.246;Real;;;
13/10/2024;10:00;0.248;Real;;;
13/10/2024;11:00;0.483;Real;;;
13/10/2024;12:00;0.245;Real;;;
13/10/2024;13:00;0.248;Real;;;
13/10/2024;14:00;0.24;Real;;;
13/10/2024;15:00;0.241;Real;;;
13/10/2024;16:00;0.247;Real;;;
13/10/2024;17:00;0.248;Real;;;
13/10/2024;18:00;0.241;Real;;;
13/10/2024;19:00;0.486;Real;;;
13/10/2024;20:00;0.245;Real;;;
13/10/2024;21:00;0.246;Real;;;
13/10/2024;22:00;0.241;Real;;;
13/10/2024;23:00;0.241;Real;;;
13/10/2024;24:00:00;0.247;Real;;;
14/10/2024;1:00;0.246;Real;;;
14/10/2024;2:00;0.241;Real;;;
14/10/2024;3:00;0.487;Real;;;
14/10/2024;4:00;0.251;Real;;;
14/10/2024;5:00;0.253;Real;;;
14/10/2024;6:00;0.246;Real;;;
14/10/2024;7:00;0.25;Real;;;
14/10/2024;8:00;0.569;Real;;;
14/10/2024;9:00;0.784;Real;;;
14/10/2024;10:00;0.846;Real;;;
14/10/2024;11:00;1.23;Real;;;
14/10/2024;12:00;1.033;Real;;;
14/10/2024;13:00;1.159;Real;;;
14/10/2024;14:00;1.111;Real;;;
14/10/2024;15:00;0.989;Real;;;
14/10/2024;16:00;0.637;Real;;;
14/10/2024;17:00;0.385;Real;;;
14/10/2024;18:00;0.245;Real;;;
14/10/2024;19:00;0.245;Real;;;
14/10/2024;20:00;0.242;Real;;;
14/10/2024;21:00;0.234;Real;;;
14/10/2024;22:00;0.241;Real;;;
14/10/2024;23:00;0.486;Real;;;
14/10/2024;24:00:00;0.244;Real;;;
15/10/2024;1:00;0.246;Real;;;
15/10/2024;2:00;0.237;Real;;;
15/10/2024;3:00;0.24;Real;;;
15/10/2024;4:00;0.246;Real;;;
15/10/2024;5:00;0.245;Real;;;
15/10/2024;6:00;0.241;Real;;;
15/10/2024;7:00;0.512;Real;;;
15/10/2024;8:00;0.557;Real;;;
15/10/2024;9:00;0.809;Real;;;
15/10/2024;10:00;0.935;Real;;;
15/10/2024;11:00;0.914;Real;;;
15/10/2024;12:00;0.979;Real;;;
15/10/2024;13:00;1.377;Real;;;
15/10/2024;14:00;1.268;Real;;;
15/10/2024;15:00;0.972;Real;;;
15/10/2024;16:00;0.521;Real;;;
15/10/2024;17:00;0.241;Real;;;
15/10/2024;18:00;0.238;Real;;;
15/10/2024;19:00;0.491;Real;;;
15/10/2024;20:00;0.243;Real;;;
15/10/2024;21:00;0.243;Real;;;
15/10/2024;22:00;0.239;Real;;;
15/10/2024;23:00;0.238;Real;;;
15/10/2024;24:00:00;0.243;Real;;;
16/10/2024;1:00;0.243;Real;;;
16/10/2024;2:00;0.49;Real;;;
16/10/2024;3:00;0.237;Real;;;
16/10/2024;4:00;0.245;Real;;;
16/10/2024;5:00;0.245;Real;;;
16/10/2024;6:00;0.245;Real;;;
16/10/2024;7:00;0.251;Real;;;
16/10/2024;8:00;0.924;Real;;;
16/10/2024;9:00;0.818;Real;;;
16/10/2024;10:00;0.92;Real;;;
16/10/2024;11:00;0.914;Real;;;
16/10/2024;12:00;0.938;Real;;;
16/10/2024;13:00;1.218;Real;;;
16/10/2024;14:00;1.057;Real;;;
16/10/2024;15:00;1.126;Real;;;
16/10/2024;16:00;1.117;Real;;;
16/10/2024;17:00;0.837;Real;;;
16/10/2024;18:00;0.309;Real;;;
16/10/2024;19:00;0.463;Real;;;
16/10/2024;20:00;0.217;Real;;;
16/10/2024;21:00;0.217;Real;;;
16/10/2024;22:00;0.219;Real;;;
16/10/2024;23:00;0.22;Real;;;
16/10/2024;24:00:00;0.212;Real;;;
17/10/2024;1:00;0.22;Real;;;
17/10/2024;2:00;0.464;Real;;;
17/10/2024;3:00;0.219;Real;;;
17/10/2024;4:00;0.22;Real;;;
17/10/2024;5:00;0.218;Real;;;
17/10/2024;6:00;0.212;Real;;;
17/10/2024;7:00;0.22;Real;;;
17/10/2024;8:00;0.578;Real;;;
17/10/2024;9:00;0.826;Real;;;
17/10/2024;10:00;1.279;Real;;;
17/10/2024;11:00;1.206;Real;;;
17/10/2024;12:00;1.16;Real;;;
17/10/2024;13:00;1.146;Real;;;
17/10/2024;14:00;1.418;Real;;;
17/10/2024;15:00;0.947;Real;;;
17/10/2024;16:00;0.917;Real;;;
17/10/2024;17:00;0.489;Real;;;
17/10/2024;18:00;0.374;Real;;;
17/10/2024;19:00;0.36;Real;;;
17/10/2024;20:00;0.235;Real;;;
17/10/2024;21:00;0.247;Real;;;
17/10/2024;22:00;0.238;Real;;;
17/10/2024;23:00;0.245;Real;;;
17/10/2024;24:00:00;0.256;Real;;;
18/10/2024;1:00;0.484;Real;;;
18/10/2024;2:00;0.248;Real;;;
18/10/2024;3:00;0.237;Real;;;
18/10/2024;4:00;0.246;Real;;;
18/10/2024;5:00;0.238;Real;;;
18/10/2024;6:00;0.248;Real;;;
18/10/2024;7:00;0.26;Real;;;
18/10/2024;8:00;0.56;Real;;;
18/10/2024;9:00;1.073;Real;;;
18/10/2024;10:00;0.899;Real;;;
18/10/2024;11:00;1.073;Real;;;
18/10/2024;12:00;1.172;Real;;;
18/10/2024;13:00;1.301;Real;;;
18/10/2024;14:00;0.915;Real;;;
18/10/2024;15:00;0.757;Real;;;
18/10/2024;16:00;0.493;Real;;;
18/10/2024;17:00;0.243;Real;;;
18/10/2024;18:00;0.248;Real;;;
18/10/2024;19:00;0.238;Real;;;
18/10/2024;20:00;0.243;Real;;;
18/10/2024;21:00;0.247;Real;;;
18/10/2024;22:00;0.481;Real;;;
18/10/2024;23:00;0.247;Real;;;
18/10/2024;24:00:00;0.243;Real;;;
19/10/2024;1:00;0.24;Real;;;
19/10/2024;2:00;0.25;Real;;;
19/10/2024;3:00;0.237;Real;;;
19/10/2024;4:00;0.25;Real;;;
19/10/2024;5:00;0.377;Real;;;
19/10/2024;6:00;0.366;Real;;;
19/10/2024;7:00;0.248;Real;;;
19/10/2024;8:00;0.238;Real;;;
19/10/2024;9:00;0.247;Real;;;
19/10/2024;10:00;0.233;Real;;;
19/10/2024;11:00;0.249;Real;;;
19/10/2024;12:00;0.234;Real;;;
19/10/2024;13:00;0.248;Real;;;
19/10/2024;14:00;0.489;Real;;;
19/10/2024;15:00;0.24;Real;;;
19/10/2024;16:00;0.248;Real;;;
19/10/2024;17:00;0.236;Real;;;
19/10/2024;18:00;0.247;Real;;;
19/10/2024;19:00;0.248;Real;;;
19/10/2024;20:00;0.237;Real;;;
19/10/2024;21:00;0.243;Real;;;
19/10/2024;22:00;0.501;Real;;;
19/10/2024;23:00;0.234;Real;;;
19/10/2024;24:00:00;0.248;Real;;;
20/10/2024;1:00;0.24;Real;;;
20/10/2024;2:00;0.242;Real;;;
20/10/2024;3:00;0.248;Real;;;
20/10/2024;4:00;0.236;Real;;;
20/10/2024;5:00;0.249;Real;;;
20/10/2024;6:00;0.492;Real;;;
20/10/2024;7:00;0.241;Real;;;
20/10/2024;8:00;0.249;Real;;;
20/10/2024;9:00;0.237;Real;;;
20/10/2024;10:00;0.245;Real;;;
20/10/2024;11:00;0.243;Real;;;
20/10/2024;12:00;0.238;Real;;;
20/10/2024;13:00;0.248;Real;;;
20/10/2024;14:00;0.483;Real;;;
20/10/2024;15:00;0.25;Real;;;
20/10/2024;16:00;0.245;Real;;;
20/10/2024;17:00;0.241;Real;;;
20/10/2024;18:00;0.247;Real;;;
20/10/2024;19:00;0.237;Real;;;
20/10/2024;20:00;0.242;Real;;;
20/10/2024;21:00;0.245;Real;;;
20/10/2024;22:00;0.479;Real;;;
20/10/2024;23:00;0.246;Real;;;
20/10/2024;24:00:00;0.247;Real;;;
21/10/2024;1:00;0.235;Real;;;
21/10/2024;2:00;0.247;Real;;;
21/10/2024;3:00;0.245;Real;;;
21/10/2024;4:00;0.236;Real;;;
21/10/2024;5:00;0.247;Real;;;
21/10/2024;6:00;0.489;Real;;;
21/10/2024;7:00;0.246;Real;;;
21/10/2024;8:00;0.37;Real;;;
21/10/2024;9:00;0.784;Real;;;
21/10/2024;10:00;1.125;Real;;;
21/10/2024;11:00;1.105;Real;;;
21/10/2024;12:00;1.093;Real;;;
21/10/2024;13:00;0.915;Real;;;
21/10/2024;14:00;0.974;Real;;;
21/10/2024;15:00;1.084;Real;;;
21/10/2024;16:00;0.796;Real;;;
21/10/2024;17:00;0.621;Real;;;
21/10/2024;18:00;0.361;Real;;;
21/10/2024;19:00;0.237;Real;;;
21/10/2024;20:00;0.485;Real;;;
21/10/2024;21:00;0.245;Real;;;
21/10/2024;22:00;0.241;Real;;;
21/10/2024;23:00;0.243;Real;;;
21/10/2024;24:00:00;0.248;Real;;;
22/10/2024;1:00;0.248;Real;;;
22/10/2024;2:00;0.235;Real;;;
22/10/2024;3:00;0.247;Real;;;
22/10/2024;4:00;0.489;Real;;;
22/10/2024;5:00;0.235;Real;;;
22/10/2024;6:00;0.249;Real;;;
22/10/2024;7:00;0.263;Real;;;
22/10/2024;8:00;0.409;Real;;;
22/10/2024;9:00;0.435;Real;;;
22/10/2024;10:00;0.945;Real;;;
22/10/2024;11:00;0.941;Real;;;
22/10/2024;12:00;1.182;Real;;;
22/10/2024;13:00;0.946;Real;;;
22/10/2024;14:00;0.944;Real;;;
22/10/2024;15:00;0.956;Real;;;
22/10/2024;16:00;0.735;Real;;;
22/10/2024;17:00;0.485;Real;;;
22/10/2024;18:00;0.246;Real;;;
22/10/2024;19:00;0.239;Real;;;
22/10/2024;20:00;0.498;Real;;;
22/10/2024;21:00;0.239;Real;;;
22/10/2024;22:00;0.243;Real;;;
22/10/2024;23:00;0.249;Real;;;
22/10/2024;24:00:00;0.238;Real;;;
23/10/2024;1:00;0.248;Real;;;
23/10/2024;2:00;0.248;Real;;;
23/10/2024;3:00;0.238;Real;;;
23/10/2024;4:00;0.498;Real;;;
23/10/2024;5:00;0.242;Real;;;
23/10/2024;6:00;0.242;Real;;;
23/10/2024;7:00;0.274;Real;;;
23/10/2024;8:00;0.668;Real;;;
23/10/2024;9:00;0.885;Real;;;
23/10/2024;10:00;0.925;Real;;;
23/10/2024;11:00;1.118;Real;;;
23/10/2024;12:00;1.231;Real;;;
23/10/2024;13:00;0.919;Real;;;
23/10/2024;14:00;0.944;Real;;;
23/10/2024;15:00;0.847;Real;;;
23/10/2024;16:00;0.249;Real;;;
23/10/2024;17:00;0.358;Real;;;
23/10/2024;18:00;0.369;Real;;;
23/10/2024;19:00;0.246;Real;;;
23/10/2024;20:00;0.239;Real;;;
23/10/2024;21:00;0.238;Real;;;
23/10/2024;22:00;0.247;Real;;;
23/10/2024;23:00;0.238;Real;;;
23/10/2024;24:00:00;0.246;Real;;;
24/10/2024;1:00;0.495;Real;;;
24/10/2024;2:00;0.237;Real;;;
24/10/2024;3:00;0.248;Real;;;
24/10/2024;4:00;0.249;Real;;;
24/10/2024;5:00;0.238;Real;;;
24/10/2024;6:00;0.249;Real;;;
24/10/2024;7:00;0.269;Real;;;
24/10/2024;8:00;0.521;Real;;;
24/10/2024;9:00;1.11;Real;;;
24/10/2024;10:00;0.952;Real;;;
24/10/2024;11:00;0.97;Real;;;
24/10/2024;12:00;1.181;Real;;;
24/10/2024;13:00;1.072;Real;;;
24/10/2024;14:00;0.801;Real;;;
24/10/2024;15:00;0.93;Real;;;
24/10/2024;16:00;0.57;Real;;;
24/10/2024;17:00;0.238;Real;;;
24/10/2024;18:00;0.242;Real;;;
24/10/2024;19:00;0.479;Real;;;
24/10/2024;20:00;0.236;Real;;;
24/10/2024;21:00;0.241;Real;;;
24/10/2024;22:00;0.246;Real;;;
24/10/2024;23:00;0.239;Real;;;
24/10/2024;24:00:00;0.245;Real;;;
25/10/2024;1:00;0.249;Real;;;
25/10/2024;2:00;0.484;Real;;;
25/10/2024;3:00;0.25;Real;;;
25/10/2024;4:00;0.244;Real;;;
25/10/2024;5:00;0.238;Real;;;
25/10/2024;6:00;0.247;Real;;;
25/10/2024;7:00;0.235;Real;;;
25/10/2024;8:00;0.55;Real;;;
25/10/2024;9:00;0.871;Real;;;
25/10/2024;10:00;1.253;Real;;;
25/10/2024;11:00;0.95;Real;;;
25/10/2024;12:00;0.912;Real;;;
25/10/2024;13:00;0.948;Real;;;
25/10/2024;14:00;0.968;Real;;;
25/10/2024;15:00;0.983;Real;;;
25/10/2024;16:00;0.434;Real;;;
25/10/2024;17:00;0.237;Real;;;
25/10/2024;18:00;0.245;Real;;;
25/10/2024;19:00;0.246;Real;;;
25/10/2024;20:00;0.234;Real;;;
25/10/2024;21:00;0.247;Real;;;
25/10/2024;22:00;0.488;Real;;;
25/10/2024;23:00;0.241;Real;;;
25/10/2024;24:00:00;0.248;Real;;;
26/10/2024;1:00;0.237;Real;;;
26/10/2024;2:00;0.247;Real;;;
26/10/2024;3:00;0.234;Real;;;
26/10/2024;4:00;0.246;Real;;;
26/10/2024;5:00;0.237;Real;;;
26/10/2024;6:00;0.488;Real;;;
26/10/2024;7:00;0.237;Real;;;
26/10/2024;8:00;0.247;Real;;;
26/10/2024;9:00;0.237;Real;;;
26/10/2024;10:00;0.247;Real;;;
26/10/2024;11:00;0.234;Real;;;
26/10/2024;12:00;0.247;Real;;;
26/10/2024;13:00;0.47;Real;;;
26/10/2024;14:00;0.259;Real;;;
26/10/2024;15:00;0.234;Real;;;
26/10/2024;16:00;0.247;Real;;;
26/10/2024;17:00;0.235;Real;;;
26/10/2024;18:00;0.246;Real;;;
26/10/2024;19:00;0.234;Real;;;
26/10/2024;20:00;0.249;Real;;;
26/10/2024;21:00;0.482;Real;;;
26/10/2024;22:00;0.249;Real;;;
26/10/2024;23:00;0.236;Real;;;
26/10/2024;24:00:00;0.249;Real;;;
27/10/2024;1:00;0.236;Real;;;
27/10/2024;2:00;0.247;Real;;;
27/10/2024;3:00;0.243;Real;;;
27/10/2024;3:00;0.235;Real;;;
27/10/2024;4:00;0.493;Real;;;
27/10/2024;5:00;0.235;Real;;;
27/10/2024;6:00;0.249;Real;;;
27/10/2024;7:00;0.236;Real;;;
27/10/2024;8:00;0.242;Real;;;
27/10/2024;9:00;0.244;Real;;;
27/10/2024;10:00;0.236;Real;;;
27/10/2024;11:00;0.248;Real;;;
27/10/2024;12:00;0.476;Real;;;
27/10/2024;13:00;0.235;Real;;;
27/10/2024;14:00;0.248;Real;;;
27/10/2024;15:00;0.234;Real;;;
27/10/2024;16:00;0.246;Real;;;
27/10/2024;17:00;0.241;Real;;;
27/10/2024;18:00;0.235;Real;;;
27/10/2024;19:00;0.248;Real;;;
27/10/2024;20:00;0.48;Real;;;
27/10/2024;21:00;0.243;Real;;;
27/10/2024;22:00;0.241;Real;;;
27/10/2024;23:00;0.237;Real;;;
27/10/2024;24:00:00;0.251;Real;;;
28/10/2024;1:00;0.238;Real;;;
28/10/2024;2:00;0.242;Real;;;
28/10/2024;3:00;0.246;Real;;;
28/10/2024;4:00;0.48;Real;;;
28/10/2024;5:00;0.248;Real;;;
28/10/2024;6:00;0.235;Real;;;
28/10/2024;7:00;0.241;Real;;;
28/10/2024;8:00;0.576;Real;;;
28/10/2024;9:00;1.132;Real;;;
28/10/2024;10:00;0.818;Real;;;
28/10/2024;11:00;0.827;Real;;;
28/10/2024;12:00;0.961;Real;;;
28/10/2024;13:00;1.049;Real;;;
28/10/2024;14:00;1.154;Real;;;
28/10/2024;15:00;1.352;Real;;;
28/10/2024;16:00;0.973;Real;;;
28/10/2024;17:00;0.613;Real;;;
28/10/2024;18:00;0.266;Real;;;
28/10/2024;19:00;0.234;Real;;;
28/10/2024;20:00;0.245;Real;;;
28/10/2024;21:00;0.487;Real;;;
28/10/2024;22:00;0.241;Real;;;
28/10/2024;23:00;0.244;Real;;;
28/10/2024;24:00:00;0.237;Real;;;
29/10/2024;1:00;0.251;Real;;;
29/10/2024;2:00;0.239;Real;;;
29/10/2024;3:00;0.25;Real;;;
29/10/2024;4:00;0.493;Real;;;
29/10/2024;5:00;0.243;Real;;;
29/10/2024;6:00;0.246;Real;;;
29/10/2024;7:00;0.294;Real;;;
29/10/2024;8:00;0.51;Real;;;
29/10/2024;9:00;0.868;Real;;;
29/10/2024;10:00;0.987;Real;;;
29/10/2024;11:00;0.959;Real;;;
29/10/2024;12:00;1.185;Real;;;
29/10/2024;13:00;0.94;Real;;;
29/10/2024;14:00;0.97;Real;;;
29/10/2024;15:00;0.785;Real;;;
29/10/2024;16:00;0.728;Real;;;
29/10/2024;17:00;0.238;Real;;;
29/10/2024;18:00;0.246;Real;;;
29/10/2024;19:00;0.316;Real;;;
29/10/2024;20:00;0.411;Real;;;
29/10/2024;21:00;0.235;Real;;;
29/10/2024;22:00;0.251;Real;;;
29/10/2024;23:00;0.236;Real;;;
29/10/2024;24:00:00;0.247;Real;;;
30/10/2024;1:00;0.235;Real;;;
30/10/2024;2:00;0.245;Real;;;
30/10/2024;3:00;0.489;Real;;;
30/10/2024;4:00;0.242;Real;;;
30/10/2024;5:00;0.245;Real;;;
30/10/2024;6:00;0.237;Real;;;
30/10/2024;7:00;0.264;Real;;;
30/10/2024;8:00;0.373;Real;;;
30/10/2024;9:00;0.847;Real;;;
30/10/2024;10:00;1.257;Real;;;
30/10/2024;11:00;1.081;Real;;;
30/10/2024;12:00;1.083;Real;;;
30/10/2024;13:00;1.166;Real;;;
30/10/2024;14:00;1.039;Real;;;
30/10/2024;15:00;0.91;Real;;;
30/10/2024;16:00;0.835;Real;;;
30/10/2024;17:00;0.383;Real;;;
30/10/2024;18:00;0.243;Real;;;
30/10/2024;19:00;0.475;Real;;;
30/10/2024;20:00;0.246;Real;;;
30/10/2024;21:00;0.234;Real;;;
30/10/2024;22:00;0.249;Real;;;
30/10/2024;23:00;0.239;Real;;;
30/10/2024;24:00:00;0.251;Real;;;
31/10/2024;1:00;0.237;Real;;;
31/10/2024;2:00;0.495;Real;;;
31/10/2024;3:00;0.237;Real;;;
31/10/2024;4:00;0.241;Real;;;
31/10/2024;5:00;0.245;Real;;;
31/10/2024;6:00;0.235;Real;;;
31/10/2024;7:00;0.267;Real;;;
31/10/2024;8:00;0.45;Real;;;
31/10/2024;9:00;0.913;Real;;;
31/10/2024;10:00;1.094;Real;;;
31/10/2024;11:00;0.939;Real;;;
31/10/2024;12:00;0.986;Real;;;
31/10/2024;13:00;0.973;Real;;;
31/10/2024;14:00;0.988;Real;;;
31/10/2024;15:00;0.837;Real;;;
31/10/2024;16:00;0.251;Real;;;
31/10/2024;17:00;0.484;Real;;;
31/10/2024;18:00;0.246;Real;;;
31/10/2024;19:00;0.232;Real;;;
31/10/2024;20:00;0.246;Real;;;
31/10/2024;21:00;0.235;Real;;;
31/10/2024;22:00;0.251;Real;;;
31/10/2024;23:00;0.237;Real;;;
31/10/2024;24:00:00;0.245;Real;;;
01/11/2024;1:00;0.492;Real;;;
01/11/2024;2:00;0.239;Real;;;
01/11/2024;3:00;0.253;Real;;;
01/11/2024;4:00;0.236;Real;;;
01/11/2024;5:00;0.25;Real;;;
01/11/2024;6:00;0.237;Real;;;
01/11/2024;7:00;0.245;Real;;;
01/11/2024;8:00;0.247;Real;;;
01/11/2024;9:00;0.493;Real;;;
01/11/2024;10:00;0.25;Real;;;
01/11/2024;11:00;0.234;Real;;;
01/11/2024;12:00;0.242;Real;;;
01/11/2024;13:00;0.242;Real;;;
01/11/2024;14:00;0.235;Real;;;
01/11/2024;15:00;0.249;Real;;;
01/11/2024;16:00;0.237;Real;;;
01/11/2024;17:00;0.496;Real;;;
01/11/2024;18:00;0.241;Real;;;
01/11/2024;19:00;0.241;Real;;;
01/11/2024;20:00;0.248;Real;;;
01/11/2024;21:00;0.236;Real;;;
