date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh
13/04/2025;15:00;0.603;Real;;;
13/04/2025;16:00;0.064;Real;;;
13/04/2025;17:00;0.107;Real;;;
13/04/2025;18:00;0.047;Real;;;
13/04/2025;19:00;0.239;Real;;;
13/04/2025;20:00;0.454;Real;;;
13/04/2025;21:00;0.465;Real;;;
13/04/2025;22:00;0.081;Real;;;
13/04/2025;23:00;0.055;Real;;;
13/04/2025;24:00:00;0.267;Real;;;
14/04/2025;1:00;0.052;Real;;;
14/04/2025;2:00;0.051;Real;;;
14/04/2025;3:00;0.025;Real;;;
14/04/2025;4:00;0.051;Real;;;
14/04/2025;5:00;0.041;Real;;;
14/04/2025;6:00;0.242;Real;;;
14/04/2025;7:00;0.05;Real;;;
14/04/2025;8:00;0.027;Real;;;
14/04/2025;9:00;0.074;Real;;;
14/04/2025;10:00;0.194;Real;;;
14/04/2025;11:00;0.151;Real;;;
14/04/2025;12:00;0.492;Real;;;
14/04/2025;13:00;0.247;Real;;;
14/04/2025;14:00;0.38;Real;;;
14/04/2025;15:00;0.304;Real;;;
14/04/2025;16:00;0.351;Real;;;
14/04/2025;17:00;1.131;Real;;;
14/04/2025;18:00;0.456;Real;;;
14/04/2025;19:00;0.313;Real;;;
14/04/2025;20:00;0.118;Real;;;
14/04/2025;21:00;0.096;Real;;;
14/04/2025;22:00;0.299;Real;;;
14/04/2025;23:00;0.102;Real;;;
14/04/2025;24:00:00;0.106;Real;;;
15/04/2025;1:00;0.121;Real;;;
15/04/2025;2:00;0.285;Real;;;
15/04/2025;3:00;0.119;Real;;;
15/04/2025;4:00;0.1;Real;;;
15/04/2025;5:00;0.11;Real;;;
15/04/2025;6:00;0.115;Real;;;
15/04/2025;7:00;0.09;Real;;;
15/04/2025;8:00;0.321;Real;;;
15/04/2025;9:00;0.091;Real;;;
15/04/2025;10:00;0.117;Real;;;
15/04/2025;11:00;0.168;Real;;;
15/04/2025;12:00;0.363;Real;;;
15/04/2025;13:00;0.208;Real;;;
15/04/2025;14:00;0.387;Real;;;
15/04/2025;15:00;1.415;Real;;;
15/04/2025;16:00;0.905;Real;;;
15/04/2025;17:00;0.367;Real;;;
15/04/2025;18:00;0.276;Real;;;
15/04/2025;19:00;0.188;Real;;;
15/04/2025;20:00;0.464;Real;;;
15/04/2025;21:00;0.113;Real;;;
15/04/2025;22:00;0.043;Real;;;
15/04/2025;23:00;0.049;Real;;;
15/04/2025;24:00:00;0.039;Real;;;
16/04/2025;1:00;0.053;Real;;;
16/04/2025;2:00;0.241;Real;;;
16/04/2025;3:00;0.058;Real;;;
16/04/2025;4:00;0.031;Real;;;
16/04/2025;5:00;0.058;Real;;;
16/04/2025;6:00;0.03;Real;;;
16/04/2025;7:00;0.057;Real;;;
16/04/2025;8:00;0.239;Real;;;
16/04/2025;9:00;0.354;Real;;;
16/04/2025;10:00;1.604;Real;;;
16/04/2025;11:00;1.526;Real;;;
16/04/2025;12:00;1.305;Real;;;
16/04/2025;13:00;1.257;Real;;;
16/04/2025;14:00;0.774;Real;;;
16/04/2025;15:00;0.153;Real;;;
16/04/2025;16:00;0.3;Real;;;
16/04/2025;17:00;0.31;Real;;;
16/04/2025;18:00;0.229;Real;;;
16/04/2025;19:00;0.105;Real;;;
16/04/2025;20:00;0.095;Real;;;
16/04/2025;21:00;0.187;Real;;;
16/04/2025;22:00;0.088;Real;;;
16/04/2025;23:00;0.11;Real;;;
16/04/2025;24:00:00;0.1;Real;;;
17/04/2025;1:00;0.039;Real;;;
17/04/2025;2:00;0.141;Real;;;
17/04/2025;3:00;0.144;Real;;;
17/04/2025;4:00;0.049;Real;;;
17/04/2025;5:00;0.025;Real;;;
17/04/2025;6:00;0.049;Real;;;
17/04/2025;7:00;0.026;Real;;;
17/04/2025;8:00;0.259;Real;;;
17/04/2025;9:00;0.025;Real;;;
17/04/2025;10:00;0.081;Real;;;
17/04/2025;11:00;0.624;Real;;;
17/04/2025;12:00;0.208;Real;;;
17/04/2025;13:00;0.082;Real;;;
17/04/2025;14:00;0.377;Real;;;
17/04/2025;15:00;0.245;Real;;;
17/04/2025;16:00;0.047;Real;;;
17/04/2025;17:00;0.025;Real;;;
17/04/2025;18:00;0.231;Real;;;
17/04/2025;19:00;0.027;Real;;;
17/04/2025;20:00;0.049;Real;;;
17/04/2025;21:00;0.025;Real;;;
17/04/2025;22:00;0.247;Real;;;
17/04/2025;23:00;0.025;Real;;;
17/04/2025;24:00:00;0.108;Real;;;
18/04/2025;1:00;0.061;Real;;;
18/04/2025;2:00;0.05;Real;;;
18/04/2025;3:00;0.226;Real;;;
18/04/2025;4:00;0.051;Real;;;
18/04/2025;5:00;0.025;Real;;;
18/04/2025;6:00;0.05;Real;;;
18/04/2025;7:00;0.025;Real;;;
18/04/2025;8:00;0.254;Real;;;
18/04/2025;9:00;0.026;Real;;;
18/04/2025;10:00;0.049;Real;;;
18/04/2025;11:00;0.025;Real;;;
18/04/2025;12:00;0.049;Real;;;
18/04/2025;13:00;0.515;Real;;;
18/04/2025;14:00;0.369;Real;;;
18/04/2025;15:00;0.025;Real;;;
18/04/2025;16:00;0.05;Real;;;
18/04/2025;17:00;0.026;Real;;;
18/04/2025;18:00;0.247;Real;;;
18/04/2025;19:00;0.025;Real;;;
18/04/2025;20:00;0.051;Real;;;
18/04/2025;21:00;0.026;Real;;;
18/04/2025;22:00;0.05;Real;;;
18/04/2025;23:00;0.33;Real;;;
18/04/2025;24:00:00;0.074;Real;;;
19/04/2025;1:00;0.081;Real;;;
19/04/2025;2:00;0.088;Real;;;
19/04/2025;3:00;0.047;Real;;;
19/04/2025;4:00;0.03;Real;;;
19/04/2025;5:00;0.257;Real;;;
19/04/2025;6:00;0.026;Real;;;
19/04/2025;7:00;0.05;Real;;;
19/04/2025;8:00;0.026;Real;;;
19/04/2025;9:00;0.05;Real;;;
19/04/2025;10:00;0.036;Real;;;
19/04/2025;11:00;0.249;Real;;;
19/04/2025;12:00;0.061;Real;;;
19/04/2025;13:00;0.238;Real;;;
19/04/2025;14:00;1.034;Real;;;
19/04/2025;15:00;0.025;Real;;;
19/04/2025;16:00;0.05;Real;;;
19/04/2025;17:00;0.025;Real;;;
19/04/2025;18:00;0.242;Real;;;
19/04/2025;19:00;0.132;Real;;;
19/04/2025;20:00;0.548;Real;;;
19/04/2025;21:00;0.05;Real;;;
19/04/2025;22:00;0.248;Real;;;
19/04/2025;23:00;0.025;Real;;;
19/04/2025;24:00:00;0.052;Real;;;
20/04/2025;1:00;0.025;Real;;;
20/04/2025;2:00;0.051;Real;;;
20/04/2025;3:00;0.025;Real;;;
20/04/2025;4:00;0.315;Real;;;
20/04/2025;5:00;0.064;Real;;;
20/04/2025;6:00;0.041;Real;;;
20/04/2025;7:00;0.036;Real;;;
20/04/2025;8:00;0.039;Real;;;
20/04/2025;9:00;0.037;Real;;;
20/04/2025;10:00;0.313;Real;;;
20/04/2025;11:00;0.209;Real;;;
20/04/2025;12:00;1.255;Real;;;
20/04/2025;13:00;0.229;Real;;;
20/04/2025;14:00;0.034;Real;;;
20/04/2025;15:00;0.043;Real;;;
20/04/2025;16:00;0.231;Real;;;
20/04/2025;17:00;0.034;Real;;;
20/04/2025;18:00;0.406;Real;;;
20/04/2025;19:00;0.431;Real;;;
20/04/2025;20:00;0.527;Real;;;
20/04/2025;21:00;0.042;Real;;;
20/04/2025;22:00;0.05;Real;;;
20/04/2025;23:00;0.035;Real;;;
20/04/2025;24:00:00;0.12;Real;;;
21/04/2025;1:00;0.204;Real;;;
21/04/2025;2:00;0.073;Real;;;
21/04/2025;3:00;0.049;Real;;;
21/04/2025;4:00;0.026;Real;;;
21/04/2025;5:00;0.049;Real;;;
21/04/2025;6:00;0.026;Real;;;
21/04/2025;7:00;0.318;Real;;;
21/04/2025;8:00;0.062;Real;;;
21/04/2025;9:00;0.208;Real;;;
21/04/2025;10:00;0.236;Real;;;
21/04/2025;11:00;0.42;Real;;;
21/04/2025;12:00;0.173;Real;;;
21/04/2025;13:00;0.842;Real;;;
21/04/2025;14:00;1.178;Real;;;
21/04/2025;15:00;0.547;Real;;;
21/04/2025;16:00;0.179;Real;;;
21/04/2025;17:00;0.292;Real;;;
21/04/2025;18:00;0.207;Real;;;
21/04/2025;19:00;0.326;Real;;;
21/04/2025;20:00;0.316;Real;;;
21/04/2025;21:00;0.342;Real;;;
21/04/2025;22:00;0.169;Real;;;
21/04/2025;23:00;0.171;Real;;;
21/04/2025;24:00:00;0.113;Real;;;
22/04/2025;1:00;0.108;Real;;;
22/04/2025;2:00;0.301;Real;;;
22/04/2025;3:00;0.107;Real;;;
22/04/2025;4:00;0.11;Real;;;
22/04/2025;5:00;0.107;Real;;;
22/04/2025;6:00;0.098;Real;;;
22/04/2025;7:00;0.097;Real;;;
22/04/2025;8:00;0.319;Real;;;
22/04/2025;9:00;0.165;Real;;;
22/04/2025;10:00;0.228;Real;;;
22/04/2025;11:00;0.201;Real;;;
22/04/2025;12:00;0.223;Real;;;
22/04/2025;13:00;0.166;Real;;;
22/04/2025;14:00;1.236;Real;;;
22/04/2025;15:00;0.909;Real;;;
22/04/2025;16:00;1.734;Real;;;
22/04/2025;17:00;0.249;Real;;;
22/04/2025;18:00;0.282;Real;;;
22/04/2025;19:00;0.367;Real;;;
22/04/2025;20:00;0.34;Real;;;
22/04/2025;21:00;0.046;Real;;;
22/04/2025;22:00;0.044;Real;;;
22/04/2025;23:00;0.03;Real;;;
22/04/2025;24:00:00;0.11;Real;;;
23/04/2025;1:00;0.172;Real;;;
23/04/2025;2:00;0.045;Real;;;
23/04/2025;3:00;0.037;Real;;;
23/04/2025;4:00;0.035;Real;;;
23/04/2025;5:00;0.046;Real;;;
23/04/2025;6:00;0.248;Real;;;
23/04/2025;7:00;0.025;Real;;;
23/04/2025;8:00;0.045;Real;;;
23/04/2025;9:00;0.046;Real;;;
23/04/2025;10:00;0.025;Real;;;
23/04/2025;11:00;0.895;Real;;;
23/04/2025;12:00;0.197;Real;;;
23/04/2025;13:00;0.094;Real;;;
23/04/2025;14:00;0.046;Real;;;
23/04/2025;15:00;0.025;Real;;;
23/04/2025;16:00;0.045;Real;;;
23/04/2025;17:00;0.522;Real;;;
23/04/2025;18:00;0.622;Real;;;
23/04/2025;19:00;0.108;Real;;;
23/04/2025;20:00;0.173;Real;;;
23/04/2025;21:00;0.55;Real;;;
23/04/2025;22:00;0.034;Real;;;
23/04/2025;23:00;0.047;Real;;;
23/04/2025;24:00:00;0.088;Real;;;
24/04/2025;1:00;0.037;Real;;;
24/04/2025;2:00;0.235;Real;;;
24/04/2025;3:00;0.046;Real;;;
24/04/2025;4:00;0.036;Real;;;
24/04/2025;5:00;0.036;Real;;;
24/04/2025;6:00;0.047;Real;;;
24/04/2025;7:00;0.237;Real;;;
24/04/2025;8:00;0.041;Real;;;
24/04/2025;9:00;0.046;Real;;;
24/04/2025;10:00;0.084;Real;;;
24/04/2025;11:00;0.26;Real;;;
24/04/2025;12:00;0.259;Real;;;
24/04/2025;13:00;0.494;Real;;;
24/04/2025;14:00;0.387;Real;;;
24/04/2025;15:00;0.155;Real;;;
24/04/2025;16:00;0.172;Real;;;
24/04/2025;17:00;0.286;Real;;;
24/04/2025;18:00;0.265;Real;;;
24/04/2025;19:00;0.46;Real;;;
24/04/2025;20:00;0.995;Real;;;
24/04/2025;21:00;0.031;Real;;;
24/04/2025;22:00;0.046;Real;;;
24/04/2025;23:00;0.226;Real;;;
24/04/2025;24:00:00;0.046;Real;;;
25/04/2025;1:00;0.161;Real;;;
25/04/2025;2:00;0.062;Real;;;
25/04/2025;3:00;0.055;Real;;;
25/04/2025;4:00;0.233;Real;;;
25/04/2025;5:00;0.045;Real;;;
25/04/2025;6:00;0.05;Real;;;
25/04/2025;7:00;0.031;Real;;;
25/04/2025;8:00;0.056;Real;;;
25/04/2025;9:00;0.273;Real;;;
25/04/2025;10:00;0.315;Real;;;
25/04/2025;11:00;0.206;Real;;;
25/04/2025;12:00;0.336;Real;;;
25/04/2025;13:00;1.281;Real;;;
25/04/2025;14:00;0.228;Real;;;
25/04/2025;15:00;0.297;Real;;;
25/04/2025;16:00;0.358;Real;;;
25/04/2025;17:00;0.41;Real;;;
25/04/2025;18:00;0.592;Real;;;
25/04/2025;19:00;0.339;Real;;;
25/04/2025;20:00;0.293;Real;;;
25/04/2025;21:00;0.047;Real;;;
25/04/2025;22:00;0.032;Real;;;
25/04/2025;23:00;0.052;Real;;;
25/04/2025;24:00:00;0.051;Real;;;
26/04/2025;1:00;0.027;Real;;;
26/04/2025;2:00;0.326;Real;;;
26/04/2025;3:00;0.082;Real;;;
26/04/2025;4:00;0.027;Real;;;
26/04/2025;5:00;0.054;Real;;;
26/04/2025;6:00;0.031;Real;;;
26/04/2025;7:00;0.048;Real;;;
26/04/2025;8:00;0.261;Real;;;
26/04/2025;9:00;0.027;Real;;;
26/04/2025;10:00;0.053;Real;;;
26/04/2025;11:00;0.745;Real;;;
26/04/2025;12:00;0.206;Real;;;
26/04/2025;13:00;0.093;Real;;;
26/04/2025;14:00;0.136;Real;;;
26/04/2025;15:00;0.168;Real;;;
26/04/2025;16:00;1.086;Real;;;
26/04/2025;17:00;0.165;Real;;;
26/04/2025;18:00;0.106;Real;;;
26/04/2025;19:00;0.205;Real;;;
26/04/2025;20:00;0.922;Real;;;
26/04/2025;21:00;0.714;Real;;;
26/04/2025;22:00;0.47;Real;;;
26/04/2025;23:00;0.179;Real;;;
26/04/2025;24:00:00;0.082;Real;;;
27/04/2025;1:00;0.23;Real;;;
27/04/2025;2:00;0.051;Real;;;
27/04/2025;3:00;0.036;Real;;;
27/04/2025;4:00;0.047;Real;;;
27/04/2025;5:00;0.034;Real;;;
27/04/2025;6:00;0.255;Real;;;
27/04/2025;7:00;0.026;Real;;;
27/04/2025;8:00;0.056;Real;;;
27/04/2025;9:00;0.094;Real;;;
27/04/2025;10:00;0.705;Real;;;
27/04/2025;11:00;0.202;Real;;;
27/04/2025;12:00;0.304;Real;;;
27/04/2025;13:00;0.074;Real;;;
27/04/2025;14:00;0.056;Real;;;
27/04/2025;15:00;0.025;Real;;;
27/04/2025;16:00;0.058;Real;;;
27/04/2025;17:00;0.025;Real;;;
27/04/2025;18:00;0.066;Real;;;
27/04/2025;19:00;0.333;Real;;;
27/04/2025;20:00;0.034;Real;;;
27/04/2025;21:00;0.057;Real;;;
27/04/2025;22:00;0.568;Real;;;
27/04/2025;23:00;0.936;Real;;;
27/04/2025;24:00:00;0.079;Real;;;
28/04/2025;1:00;0.073;Real;;;
28/04/2025;2:00;0.025;Real;;;
28/04/2025;3:00;0.247;Real;;;
28/04/2025;4:00;0.026;Real;;;
28/04/2025;5:00;0.053;Real;;;
28/04/2025;6:00;0.031;Real;;;
28/04/2025;7:00;0.043;Real;;;
28/04/2025;8:00;0.24;Real;;;
28/04/2025;9:00;0.103;Real;;;
28/04/2025;10:00;0.194;Real;;;
28/04/2025;11:00;0.238;Real;;;
28/04/2025;12:00;0.325;Real;;;
28/04/2025;13:00;0.104;Real;;;
28/04/2025;14:00;0;Real;;;
28/04/2025;15:00;0;Real;;;
28/04/2025;16:00;0;Real;;;
28/04/2025;17:00;0;Real;;;
28/04/2025;18:00;0;Real;;;
28/04/2025;19:00;1.016;Real;;;
28/04/2025;20:00;0.499;Real;;;
28/04/2025;21:00;0.467;Real;;;
28/04/2025;22:00;0.512;Real;;;
28/04/2025;23:00;0.085;Real;;;
28/04/2025;24:00:00;0.093;Real;;;
29/04/2025;1:00;0.025;Real;;;
29/04/2025;2:00;0.252;Real;;;
29/04/2025;3:00;0.129;Real;;;
29/04/2025;4:00;0.041;Real;;;
29/04/2025;5:00;0.043;Real;;;
29/04/2025;6:00;0.044;Real;;;
29/04/2025;7:00;0.031;Real;;;
29/04/2025;8:00;0.272;Real;;;
29/04/2025;9:00;0.169;Real;;;
29/04/2025;10:00;0.186;Real;;;
29/04/2025;11:00;0.19;Real;;;
29/04/2025;12:00;0.209;Real;;;
29/04/2025;13:00;0.356;Real;;;
29/04/2025;14:00;0.377;Real;;;
29/04/2025;15:00;0.2;Real;;;
29/04/2025;16:00;0.175;Real;;;
29/04/2025;17:00;0.221;Real;;;
29/04/2025;18:00;0.155;Real;;;
29/04/2025;19:00;0.491;Real;;;
29/04/2025;20:00;1.186;Real;;;
29/04/2025;21:00;0.064;Real;;;
29/04/2025;22:00;0.05;Real;;;
29/04/2025;23:00;0.055;Real;;;
29/04/2025;24:00:00;0.243;Real;;;
30/04/2025;1:00;0.062;Real;;;
30/04/2025;2:00;0.056;Real;;;
30/04/2025;3:00;0.026;Real;;;
30/04/2025;4:00;0.117;Real;;;
30/04/2025;5:00;0.276;Real;;;
30/04/2025;6:00;0.031;Real;;;
30/04/2025;7:00;0.05;Real;;;
30/04/2025;8:00;0.056;Real;;;
30/04/2025;9:00;0.221;Real;;;
30/04/2025;10:00;0.244;Real;;;
30/04/2025;11:00;0.456;Real;;;
30/04/2025;12:00;0.253;Real;;;
30/04/2025;13:00;1.059;Real;;;
30/04/2025;14:00;0.268;Real;;;
30/04/2025;15:00;0.376;Real;;;
30/04/2025;16:00;0.315;Real;;;
30/04/2025;17:00;0.253;Real;;;
30/04/2025;18:00;0.208;Real;;;
30/04/2025;19:00;0.162;Real;;;
30/04/2025;20:00;1.516;Real;;;
30/04/2025;21:00;0.508;Real;;;
30/04/2025;22:00;0.537;Real;;;
30/04/2025;23:00;0.35;Real;;;
30/04/2025;24:00:00;0.295;Real;;;
01/05/2025;1:00;0.042;Real;;;
01/05/2025;2:00;0.058;Real;;;
01/05/2025;3:00;0.028;Real;;;
01/05/2025;4:00;0.058;Real;;;
01/05/2025;5:00;0.241;Real;;;
01/05/2025;6:00;0.13;Real;;;
01/05/2025;7:00;0.054;Real;;;
01/05/2025;8:00;0.058;Real;;;
01/05/2025;9:00;0.18;Real;;;
01/05/2025;10:00;0.326;Real;;;
01/05/2025;11:00;0.24;Real;;;
01/05/2025;12:00;0.056;Real;;;
01/05/2025;13:00;0.046;Real;;;
01/05/2025;14:00;0.036;Real;;;
01/05/2025;15:00;0.056;Real;;;
01/05/2025;16:00;0.026;Real;;;
01/05/2025;17:00;0.268;Real;;;
01/05/2025;18:00;0.046;Real;;;
01/05/2025;19:00;0.066;Real;;;
01/05/2025;20:00;1.291;Real;;;
01/05/2025;21:00;0.121;Real;;;
01/05/2025;22:00;0.08;Real;;;
01/05/2025;23:00;0.055;Real;;;
01/05/2025;24:00:00;0.299;Real;;;
02/05/2025;1:00;0.088;Real;;;
02/05/2025;2:00;0.048;Real;;;
02/05/2025;3:00;0.048;Real;;;
02/05/2025;4:00;0.047;Real;;;
02/05/2025;5:00;0.221;Real;;;
02/05/2025;6:00;0.049;Real;;;
02/05/2025;7:00;0.048;Real;;;
02/05/2025;8:00;0.125;Real;;;
02/05/2025;9:00;0.089;Real;;;
02/05/2025;10:00;0.406;Real;;;
02/05/2025;11:00;0.198;Real;;;
02/05/2025;12:00;0.137;Real;;;
02/05/2025;13:00;0.138;Real;;;
02/05/2025;14:00;0.132;Real;;;
02/05/2025;15:00;0.811;Real;;;
02/05/2025;16:00;0.164;Real;;;
02/05/2025;17:00;0.209;Real;;;
02/05/2025;18:00;0.142;Real;;;
02/05/2025;19:00;0.144;Real;;;
02/05/2025;20:00;0.713;Real;;;
02/05/2025;21:00;0.526;Real;;;
02/05/2025;22:00;0.04;Real;;;
02/05/2025;23:00;0.034;Real;;;
02/05/2025;24:00:00;0.201;Real;;;
03/05/2025;1:00;0.071;Real;;;
03/05/2025;2:00;0.034;Real;;;
03/05/2025;3:00;0.051;Real;;;
03/05/2025;4:00;0.094;Real;;;
03/05/2025;5:00;0.225;Real;;;
03/05/2025;6:00;0.048;Real;;;
03/05/2025;7:00;0.048;Real;;;
03/05/2025;8:00;0.024;Real;;;
03/05/2025;9:00;0.11;Real;;;
03/05/2025;10:00;0.065;Real;;;
03/05/2025;11:00;0.337;Real;;;
03/05/2025;12:00;0.157;Real;;;
03/05/2025;13:00;0.387;Real;;;
03/05/2025;14:00;0.956;Real;;;
03/05/2025;15:00;1.273;Real;;;
03/05/2025;16:00;0.165;Real;;;
03/05/2025;17:00;0.206;Real;;;
03/05/2025;18:00;0.036;Real;;;
03/05/2025;19:00;0.047;Real;;;
03/05/2025;20:00;0.048;Real;;;
03/05/2025;21:00;0.233;Real;;;
03/05/2025;22:00;0.031;Real;;;
03/05/2025;23:00;0.039;Real;;;
03/05/2025;24:00:00;0.048;Real;;;
04/05/2025;1:00;0.047;Real;;;
04/05/2025;2:00;0.247;Real;;;
04/05/2025;3:00;0.027;Real;;;
04/05/2025;4:00;0.05;Real;;;
04/05/2025;5:00;0.048;Real;;;
04/05/2025;6:00;0.047;Real;;;
04/05/2025;7:00;0.028;Real;;;
04/05/2025;8:00;0.043;Real;;;
04/05/2025;9:00;0.259;Real;;;
04/05/2025;10:00;0.053;Real;;;
04/05/2025;11:00;0.124;Real;;;
04/05/2025;12:00;0.046;Real;;;
04/05/2025;13:00;0.036;Real;;;
04/05/2025;14:00;0.047;Real;;;
04/05/2025;15:00;0.259;Real;;;
04/05/2025;16:00;0.046;Real;;;
04/05/2025;17:00;0.027;Real;;;
04/05/2025;18:00;0.045;Real;;;
04/05/2025;19:00;0.048;Real;;;
04/05/2025;20:00;0.917;Real;;;
04/05/2025;21:00;1.147;Real;;;
04/05/2025;22:00;0.392;Real;;;
04/05/2025;23:00;0.114;Real;;;
04/05/2025;24:00:00;0.191;Real;;;
05/05/2025;1:00;0.11;Real;;;
05/05/2025;2:00;0.043;Real;;;
05/05/2025;3:00;0.027;Real;;;
05/05/2025;4:00;0.046;Real;;;
05/05/2025;5:00;0.143;Real;;;
05/05/2025;6:00;0.142;Real;;;
05/05/2025;7:00;0.029;Real;;;
05/05/2025;8:00;0.047;Real;;;
05/05/2025;9:00;0.158;Real;;;
05/05/2025;10:00;0.147;Real;;;
05/05/2025;11:00;0.398;Real;;;
05/05/2025;12:00;0.221;Real;;;
05/05/2025;13:00;0.369;Real;;;
05/05/2025;14:00;0.151;Real;;;
05/05/2025;15:00;0.134;Real;;;
05/05/2025;16:00;0.357;Real;;;
05/05/2025;17:00;0.151;Real;;;
05/05/2025;18:00;0.174;Real;;;
05/05/2025;19:00;0.139;Real;;;
05/05/2025;20:00;0.156;Real;;;
05/05/2025;21:00;0.609;Real;;;
05/05/2025;22:00;0.7;Real;;;
05/05/2025;23:00;0.113;Real;;;
05/05/2025;24:00:00;0.09;Real;;;
06/05/2025;1:00;0.212;Real;;;
06/05/2025;2:00;0.04;Real;;;
06/05/2025;3:00;0.045;Real;;;
06/05/2025;4:00;0.044;Real;;;
06/05/2025;5:00;0.023;Real;;;
06/05/2025;6:00;0.242;Real;;;
06/05/2025;7:00;0.045;Real;;;
06/05/2025;8:00;0.026;Real;;;
06/05/2025;9:00;0.199;Real;;;
06/05/2025;10:00;0.181;Real;;;
06/05/2025;11:00;0.145;Real;;;
06/05/2025;12:00;0.372;Real;;;
06/05/2025;13:00;0.188;Real;;;
06/05/2025;14:00;0.617;Real;;;
06/05/2025;15:00;0.204;Real;;;
06/05/2025;16:00;0.115;Real;;;
06/05/2025;17:00;0.161;Real;;;
06/05/2025;18:00;0.375;Real;;;
06/05/2025;19:00;0.164;Real;;;
06/05/2025;20:00;0.13;Real;;;
06/05/2025;21:00;0.026;Real;;;
06/05/2025;22:00;0.045;Real;;;
06/05/2025;23:00;0.045;Real;;;
06/05/2025;24:00:00;0.033;Real;;;
07/05/2025;1:00;1.208;Real;;;
07/05/2025;2:00;0.332;Real;;;
07/05/2025;3:00;0.042;Real;;;
07/05/2025;4:00;0.026;Real;;;
07/05/2025;5:00;0.045;Real;;;
07/05/2025;6:00;0.04;Real;;;
07/05/2025;7:00;0.213;Real;;;
07/05/2025;8:00;0.045;Real;;;
07/05/2025;9:00;0.1;Real;;;
07/05/2025;10:00;0.247;Real;;;
07/05/2025;11:00;0.265;Real;;;
07/05/2025;12:00;0.199;Real;;;
07/05/2025;13:00;0.17;Real;;;
07/05/2025;14:00;0.56;Real;;;
07/05/2025;15:00;0.124;Real;;;
07/05/2025;16:00;0.218;Real;;;
07/05/2025;17:00;0.195;Real;;;
07/05/2025;18:00;1.127;Real;;;
07/05/2025;19:00;0.044;Real;;;
07/05/2025;20:00;0.044;Real;;;
07/05/2025;21:00;0.026;Real;;;
07/05/2025;22:00;0.143;Real;;;
07/05/2025;23:00;0.138;Real;;;
07/05/2025;24:00:00;0.071;Real;;;
08/05/2025;1:00;0.096;Real;;;
08/05/2025;2:00;0.035;Real;;;
08/05/2025;3:00;0.044;Real;;;
08/05/2025;4:00;0.247;Real;;;
08/05/2025;5:00;0.037;Real;;;
08/05/2025;6:00;0.031;Real;;;
08/05/2025;7:00;0.043;Real;;;
08/05/2025;8:00;0.044;Real;;;
08/05/2025;9:00;0.173;Real;;;
08/05/2025;10:00;0.38;Real;;;
08/05/2025;11:00;0.173;Real;;;
08/05/2025;12:00;0.175;Real;;;
08/05/2025;13:00;0.146;Real;;;
08/05/2025;14:00;0.133;Real;;;
08/05/2025;15:00;0.751;Real;;;
08/05/2025;16:00;0.123;Real;;;
08/05/2025;17:00;0.115;Real;;;
08/05/2025;18:00;0.237;Real;;;
08/05/2025;19:00;0.233;Real;;;
08/05/2025;20:00;0.62;Real;;;
08/05/2025;21:00;0.063;Real;;;
08/05/2025;22:00;0.022;Real;;;
08/05/2025;23:00;0.061;Real;;;
08/05/2025;24:00:00;0.209;Real;;;
09/05/2025;1:00;0.061;Real;;;
09/05/2025;2:00;0.024;Real;;;
09/05/2025;3:00;0.048;Real;;;
09/05/2025;4:00;0.033;Real;;;
09/05/2025;5:00;0.234;Real;;;
09/05/2025;6:00;0.043;Real;;;
09/05/2025;7:00;0.026;Real;;;
09/05/2025;8:00;0.054;Real;;;
09/05/2025;9:00;0.023;Real;;;
09/05/2025;10:00;0.11;Real;;;
09/05/2025;11:00;0.391;Real;;;
09/05/2025;12:00;0.29;Real;;;
09/05/2025;13:00;0.142;Real;;;
09/05/2025;14:00;0.166;Real;;;
09/05/2025;15:00;0.121;Real;;;
09/05/2025;16:00;0.125;Real;;;
09/05/2025;17:00;0.231;Real;;;
09/05/2025;18:00;0.047;Real;;;
09/05/2025;19:00;0.036;Real;;;
09/05/2025;20:00;0.033;Real;;;
09/05/2025;21:00;0.12;Real;;;
09/05/2025;22:00;0.068;Real;;;
09/05/2025;23:00;0.262;Real;;;
09/05/2025;24:00:00;0.273;Real;;;
10/05/2025;1:00;0.056;Real;;;
10/05/2025;2:00;0.061;Real;;;
10/05/2025;3:00;0.023;Real;;;
10/05/2025;4:00;0.058;Real;;;
10/05/2025;5:00;0.235;Real;;;
10/05/2025;6:00;0.057;Real;;;
10/05/2025;7:00;0.024;Real;;;
10/05/2025;8:00;0.047;Real;;;
10/05/2025;9:00;0.032;Real;;;
10/05/2025;10:00;0.145;Real;;;
10/05/2025;11:00;0.073;Real;;;
10/05/2025;12:00;0.24;Real;;;
10/05/2025;13:00;0.054;Real;;;
10/05/2025;14:00;0.023;Real;;;
10/05/2025;15:00;0.102;Real;;;
10/05/2025;16:00;1.046;Real;;;
10/05/2025;17:00;0.061;Real;;;
10/05/2025;18:00;0.022;Real;;;
10/05/2025;19:00;0.06;Real;;;
10/05/2025;20:00;0.205;Real;;;
10/05/2025;21:00;0.05;Real;;;
10/05/2025;22:00;0.1;Real;;;
10/05/2025;23:00;0.149;Real;;;
10/05/2025;24:00:00;0.215;Real;;;
11/05/2025;1:00;0.142;Real;;;
11/05/2025;2:00;0.043;Real;;;
11/05/2025;3:00;0.025;Real;;;
