date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh
28/06/2024;21:00;0.379;Real;;;
28/06/2024;22:00;0.39;Real;;;
28/06/2024;23:00;0.593;Real;;;
28/06/2024;24:00:00;0.217;Real;;;
29/06/2024;1:00;0.585;Real;;;
29/06/2024;2:00;0.098;Real;;;
29/06/2024;3:00;0.094;Real;;;
29/06/2024;4:00;0.047;Real;;;
29/06/2024;5:00;0.055;Real;;;
29/06/2024;6:00;0.072;Real;;;
29/06/2024;7:00;0.064;Real;;;
29/06/2024;8:00;0.067;Real;;;
29/06/2024;9:00;0.131;Real;;;
29/06/2024;10:00;0.079;Real;;;
29/06/2024;11:00;0.085;Real;;;
29/06/2024;12:00;0.476;Real;;;
29/06/2024;13:00;0.326;Real;;;
29/06/2024;14:00;0.151;Real;;;
29/06/2024;15:00;0.169;Real;;;
29/06/2024;16:00;0.641;Real;;;
29/06/2024;17:00;0.605;Real;;;
29/06/2024;18:00;0.157;Real;;;
29/06/2024;19:00;0.313;Real;;;
29/06/2024;20:00;0.407;Real;;;
29/06/2024;21:00;0.671;Real;;;
29/06/2024;22:00;0.539;Real;;;
29/06/2024;23:00;0.263;Real;;;
29/06/2024;24:00:00;0.36;Real;;;
30/06/2024;1:00;0.153;Real;;;
30/06/2024;2:00;0.1;Real;;;
30/06/2024;3:00;0.069;Real;;;
30/06/2024;4:00;0.079;Real;;;
30/06/2024;5:00;0.068;Real;;;
30/06/2024;6:00;0.063;Real;;;
30/06/2024;7:00;0.064;Real;;;
30/06/2024;8:00;0.066;Real;;;
30/06/2024;9:00;0.097;Real;;;
30/06/2024;10:00;0.307;Real;;;
30/06/2024;11:00;0.252;Real;;;
30/06/2024;12:00;0.266;Real;;;
30/06/2024;13:00;0.197;Real;;;
30/06/2024;14:00;0.375;Real;;;
30/06/2024;15:00;0.222;Real;;;
30/06/2024;16:00;0.208;Real;;;
30/06/2024;17:00;0.349;Real;;;
30/06/2024;18:00;0.196;Real;;;
30/06/2024;19:00;0.09;Real;;;
30/06/2024;20:00;0.074;Real;;;
30/06/2024;21:00;0.077;Real;;;
30/06/2024;22:00;0.11;Real;;;
30/06/2024;23:00;0.371;Real;;;
30/06/2024;24:00:00;0.692;Real;;;
01/07/2024;1:00;0.162;Real;;;
01/07/2024;2:00;0.507;Real;;;
01/07/2024;3:00;0.125;Real;;;
01/07/2024;4:00;0.055;Real;;;
01/07/2024;5:00;0.063;Real;;;
01/07/2024;6:00;0.048;Real;;;
01/07/2024;7:00;0.052;Real;;;
01/07/2024;8:00;0.459;Real;;;
01/07/2024;9:00;0.068;Real;;;
01/07/2024;10:00;0.066;Real;;;
01/07/2024;11:00;0.259;Real;;;
01/07/2024;12:00;0.073;Real;;;
01/07/2024;13:00;0.072;Real;;;
01/07/2024;14:00;0.135;Real;;;
01/07/2024;15:00;0.414;Real;;;
01/07/2024;16:00;0.202;Real;;;
01/07/2024;17:00;0.129;Real;;;
01/07/2024;18:00;0.131;Real;;;
01/07/2024;19:00;0.127;Real;;;
01/07/2024;20:00;0.151;Real;;;
01/07/2024;21:00;0.125;Real;;;
01/07/2024;22:00;0.248;Real;;;
01/07/2024;23:00;0.407;Real;;;
01/07/2024;24:00:00;0.15;Real;;;
02/07/2024;1:00;0.071;Real;;;
02/07/2024;2:00;0.074;Real;;;
02/07/2024;3:00;0.062;Real;;;
02/07/2024;4:00;0.062;Real;;;
02/07/2024;5:00;0.072;Real;;;
02/07/2024;6:00;0.128;Real;;;
02/07/2024;7:00;0.379;Real;;;
02/07/2024;8:00;0.102;Real;;;
02/07/2024;9:00;0.065;Real;;;
02/07/2024;10:00;0.064;Real;;;
02/07/2024;11:00;0.061;Real;;;
02/07/2024;12:00;0.061;Real;;;
02/07/2024;13:00;0.06;Real;;;
02/07/2024;14:00;0.063;Real;;;
02/07/2024;15:00;0.063;Real;;;
02/07/2024;16:00;0.063;Real;;;
02/07/2024;17:00;0.064;Real;;;
02/07/2024;18:00;0.061;Real;;;
02/07/2024;19:00;0.061;Real;;;
02/07/2024;20:00;0.062;Real;;;
02/07/2024;21:00;0.057;Real;;;
02/07/2024;22:00;0.056;Real;;;
02/07/2024;23:00;0.201;Real;;;
02/07/2024;24:00:00;0.131;Real;;;
03/07/2024;1:00;0.062;Real;;;
03/07/2024;2:00;0.06;Real;;;
03/07/2024;3:00;0.059;Real;;;
03/07/2024;4:00;0.058;Real;;;
03/07/2024;5:00;0.057;Real;;;
03/07/2024;6:00;0.058;Real;;;
03/07/2024;7:00;0.059;Real;;;
03/07/2024;8:00;0.059;Real;;;
03/07/2024;9:00;0.063;Real;;;
03/07/2024;10:00;0.064;Real;;;
03/07/2024;11:00;0.065;Real;;;
03/07/2024;12:00;0.106;Real;;;
03/07/2024;13:00;0.066;Real;;;
03/07/2024;14:00;0.578;Real;;;
03/07/2024;15:00;0.801;Real;;;
03/07/2024;16:00;0.215;Real;;;
03/07/2024;17:00;0.199;Real;;;
03/07/2024;18:00;0.586;Real;;;
03/07/2024;19:00;0.475;Real;;;
03/07/2024;20:00;0.309;Real;;;
03/07/2024;21:00;0.14;Real;;;
03/07/2024;22:00;0.204;Real;;;
03/07/2024;23:00;0.337;Real;;;
03/07/2024;24:00:00;0.528;Real;;;
04/07/2024;1:00;0.139;Real;;;
04/07/2024;2:00;0.634;Real;;;
04/07/2024;3:00;0.1;Real;;;
04/07/2024;4:00;0.07;Real;;;
04/07/2024;5:00;0.069;Real;;;
04/07/2024;6:00;0.069;Real;;;
04/07/2024;7:00;0.068;Real;;;
04/07/2024;8:00;0.074;Real;;;
04/07/2024;9:00;0.074;Real;;;
04/07/2024;10:00;0.076;Real;;;
04/07/2024;11:00;0.212;Real;;;
04/07/2024;12:00;0.14;Real;;;
04/07/2024;13:00;0.072;Real;;;
04/07/2024;14:00;0.065;Real;;;
04/07/2024;15:00;0.152;Real;;;
04/07/2024;16:00;0.371;Real;;;
04/07/2024;17:00;0.137;Real;;;
04/07/2024;18:00;0.227;Real;;;
04/07/2024;19:00;0.129;Real;;;
04/07/2024;20:00;0.297;Real;;;
04/07/2024;21:00;0.72;Real;;;
04/07/2024;22:00;0.301;Real;;;
04/07/2024;23:00;0.214;Real;;;
04/07/2024;24:00:00;0.469;Real;;;
05/07/2024;1:00;0.127;Real;;;
05/07/2024;2:00;0.067;Real;;;
05/07/2024;3:00;0.063;Real;;;
05/07/2024;4:00;0.061;Real;;;
05/07/2024;5:00;0.067;Real;;;
05/07/2024;6:00;0.064;Real;;;
05/07/2024;7:00;0.063;Real;;;
05/07/2024;8:00;0.063;Real;;;
05/07/2024;9:00;0.243;Real;;;
05/07/2024;10:00;0.252;Real;;;
05/07/2024;11:00;0.098;Real;;;
05/07/2024;12:00;0.077;Real;;;
05/07/2024;13:00;0.11;Real;;;
05/07/2024;14:00;0.058;Real;;;
05/07/2024;15:00;0.064;Real;;;
05/07/2024;16:00;0.058;Real;;;
05/07/2024;17:00;0.056;Real;;;
05/07/2024;18:00;0.056;Real;;;
05/07/2024;19:00;0.056;Real;;;
05/07/2024;20:00;0.053;Real;;;
05/07/2024;21:00;0.052;Real;;;
05/07/2024;22:00;0.052;Real;;;
05/07/2024;23:00;0.051;Real;;;
05/07/2024;24:00:00;0.052;Real;;;
06/07/2024;1:00;0.054;Real;;;
06/07/2024;2:00;0.053;Real;;;
06/07/2024;3:00;0.053;Real;;;
06/07/2024;4:00;0.053;Real;;;
06/07/2024;5:00;0.052;Real;;;
06/07/2024;6:00;0.053;Real;;;
06/07/2024;7:00;0.054;Real;;;
06/07/2024;8:00;0.054;Real;;;
06/07/2024;9:00;0.051;Real;;;
06/07/2024;10:00;0.053;Real;;;
06/07/2024;11:00;0.05;Real;;;
06/07/2024;12:00;0.053;Real;;;
06/07/2024;13:00;0.053;Real;;;
06/07/2024;14:00;0.051;Real;;;
06/07/2024;15:00;0.05;Real;;;
06/07/2024;16:00;0.051;Real;;;
06/07/2024;17:00;0.051;Real;;;
06/07/2024;18:00;0.053;Real;;;
06/07/2024;19:00;0.054;Real;;;
06/07/2024;20:00;0.054;Real;;;
06/07/2024;21:00;0.05;Real;;;
06/07/2024;22:00;0.05;Real;;;
06/07/2024;23:00;0.051;Real;;;
06/07/2024;24:00:00;0.05;Real;;;
07/07/2024;1:00;0.051;Real;;;
07/07/2024;2:00;0.051;Real;;;
07/07/2024;3:00;0.051;Real;;;
07/07/2024;4:00;0.053;Real;;;
07/07/2024;5:00;0.049;Real;;;
07/07/2024;6:00;0.049;Real;;;
07/07/2024;7:00;0.052;Real;;;
07/07/2024;8:00;0.051;Real;;;
07/07/2024;9:00;0.053;Real;;;
07/07/2024;10:00;0.055;Real;;;
07/07/2024;11:00;0.054;Real;;;
07/07/2024;12:00;0.055;Real;;;
07/07/2024;13:00;0.055;Real;;;
07/07/2024;14:00;0.054;Real;;;
07/07/2024;15:00;0.056;Real;;;
07/07/2024;16:00;0.054;Real;;;
07/07/2024;17:00;0.053;Real;;;
07/07/2024;18:00;0.052;Real;;;
07/07/2024;19:00;0.051;Real;;;
07/07/2024;20:00;0.052;Real;;;
07/07/2024;21:00;0.052;Real;;;
07/07/2024;22:00;0.051;Real;;;
07/07/2024;23:00;0.05;Real;;;
07/07/2024;24:00:00;0.05;Real;;;
08/07/2024;1:00;0.051;Real;;;
08/07/2024;2:00;0.051;Real;;;
08/07/2024;3:00;0.051;Real;;;
08/07/2024;4:00;0.051;Real;;;
08/07/2024;5:00;0.05;Real;;;
08/07/2024;6:00;0.051;Real;;;
08/07/2024;7:00;0.051;Real;;;
08/07/2024;8:00;0.052;Real;;;
08/07/2024;9:00;0.052;Real;;;
08/07/2024;10:00;0.053;Real;;;
08/07/2024;11:00;0.053;Real;;;
08/07/2024;12:00;0.055;Real;;;
08/07/2024;13:00;0.062;Real;;;
08/07/2024;14:00;0.117;Real;;;
08/07/2024;15:00;0.072;Real;;;
08/07/2024;16:00;0.057;Real;;;
08/07/2024;17:00;0.056;Real;;;
08/07/2024;18:00;0.055;Real;;;
08/07/2024;19:00;0.056;Real;;;
08/07/2024;20:00;0.056;Real;;;
08/07/2024;21:00;0.054;Real;;;
08/07/2024;22:00;0.051;Real;;;
08/07/2024;23:00;0.051;Real;;;
08/07/2024;24:00:00;0.051;Real;;;
09/07/2024;1:00;0.051;Real;;;
09/07/2024;2:00;0.05;Real;;;
09/07/2024;3:00;0.05;Real;;;
09/07/2024;4:00;0.05;Real;;;
09/07/2024;5:00;0.049;Real;;;
09/07/2024;6:00;0.049;Real;;;
09/07/2024;7:00;0.049;Real;;;
09/07/2024;8:00;0.049;Real;;;
09/07/2024;9:00;0.054;Real;;;
09/07/2024;10:00;0.054;Real;;;
09/07/2024;11:00;0.055;Real;;;
09/07/2024;12:00;0.054;Real;;;
09/07/2024;13:00;0.054;Real;;;
09/07/2024;14:00;0.056;Real;;;
09/07/2024;15:00;0.055;Real;;;
09/07/2024;16:00;0.058;Real;;;
09/07/2024;17:00;0.056;Real;;;
09/07/2024;18:00;0.056;Real;;;
09/07/2024;19:00;0.056;Real;;;
09/07/2024;20:00;0.055;Real;;;
09/07/2024;21:00;0.053;Real;;;
09/07/2024;22:00;0.05;Real;;;
09/07/2024;23:00;0.051;Real;;;
09/07/2024;24:00:00;0.051;Real;;;
10/07/2024;1:00;0.051;Real;;;
10/07/2024;2:00;0.051;Real;;;
10/07/2024;3:00;0.053;Real;;;
10/07/2024;4:00;0.053;Real;;;
10/07/2024;5:00;0.052;Real;;;
10/07/2024;6:00;0.051;Real;;;
10/07/2024;7:00;0.051;Real;;;
10/07/2024;8:00;0.051;Real;;;
10/07/2024;9:00;0.055;Real;;;
10/07/2024;10:00;0.054;Real;;;
10/07/2024;11:00;0.055;Real;;;
10/07/2024;12:00;0.055;Real;;;
10/07/2024;13:00;0.057;Real;;;
10/07/2024;14:00;0.054;Real;;;
10/07/2024;15:00;0.054;Real;;;
10/07/2024;16:00;0.056;Real;;;
10/07/2024;17:00;0.056;Real;;;
10/07/2024;18:00;0.056;Real;;;
10/07/2024;19:00;0.054;Real;;;
10/07/2024;20:00;0.054;Real;;;
10/07/2024;21:00;0.056;Real;;;
10/07/2024;22:00;0.052;Real;;;
10/07/2024;23:00;0.052;Real;;;
10/07/2024;24:00:00;0.052;Real;;;
11/07/2024;1:00;0.055;Real;;;
11/07/2024;2:00;0.054;Real;;;
11/07/2024;3:00;0.051;Real;;;
11/07/2024;4:00;0.052;Real;;;
11/07/2024;5:00;0.052;Real;;;
11/07/2024;6:00;0.052;Real;;;
11/07/2024;7:00;0.051;Real;;;
11/07/2024;8:00;0.051;Real;;;
11/07/2024;9:00;0.052;Real;;;
11/07/2024;10:00;0.053;Real;;;
11/07/2024;11:00;0.056;Real;;;
11/07/2024;12:00;0.057;Real;;;
11/07/2024;13:00;0.064;Real;;;
11/07/2024;14:00;0.117;Real;;;
11/07/2024;15:00;0.071;Real;;;
11/07/2024;16:00;0.057;Real;;;
11/07/2024;17:00;0.057;Real;;;
11/07/2024;18:00;0.057;Real;;;
11/07/2024;19:00;0.057;Real;;;
11/07/2024;20:00;0.055;Real;;;
11/07/2024;21:00;0.055;Real;;;
11/07/2024;22:00;0.052;Real;;;
11/07/2024;23:00;0.053;Real;;;
11/07/2024;24:00:00;0.055;Real;;;
12/07/2024;1:00;0.054;Real;;;
12/07/2024;2:00;0.054;Real;;;
12/07/2024;3:00;0.054;Real;;;
12/07/2024;4:00;0.052;Real;;;
12/07/2024;5:00;0.053;Real;;;
12/07/2024;6:00;0.052;Real;;;
12/07/2024;7:00;0.052;Real;;;
12/07/2024;8:00;0.054;Real;;;
12/07/2024;9:00;0.056;Real;;;
12/07/2024;10:00;0.054;Real;;;
12/07/2024;11:00;0.057;Real;;;
12/07/2024;12:00;0.056;Real;;;
12/07/2024;13:00;0.057;Real;;;
12/07/2024;14:00;0.056;Real;;;
12/07/2024;15:00;0.058;Real;;;
12/07/2024;16:00;0.059;Real;;;
12/07/2024;17:00;0.059;Real;;;
12/07/2024;18:00;0.057;Real;;;
12/07/2024;19:00;0.055;Real;;;
12/07/2024;20:00;0.052;Real;;;
12/07/2024;21:00;0.052;Real;;;
12/07/2024;22:00;0.053;Real;;;
12/07/2024;23:00;0.051;Real;;;
12/07/2024;24:00:00;0.053;Real;;;
13/07/2024;1:00;0.052;Real;;;
13/07/2024;2:00;0.052;Real;;;
13/07/2024;3:00;0.052;Real;;;
13/07/2024;4:00;0.052;Real;;;
13/07/2024;5:00;0.052;Real;;;
13/07/2024;6:00;0.052;Real;;;
13/07/2024;7:00;0.054;Real;;;
13/07/2024;8:00;0.057;Real;;;
13/07/2024;9:00;0.058;Real;;;
13/07/2024;10:00;0.057;Real;;;
13/07/2024;11:00;0.055;Real;;;
13/07/2024;12:00;0.058;Real;;;
13/07/2024;13:00;0.057;Real;;;
13/07/2024;14:00;0.056;Real;;;
13/07/2024;15:00;0.056;Real;;;
13/07/2024;16:00;0.058;Real;;;
13/07/2024;17:00;0.056;Real;;;
13/07/2024;18:00;0.055;Real;;;
13/07/2024;19:00;0.056;Real;;;
13/07/2024;20:00;0.053;Real;;;
13/07/2024;21:00;0.052;Real;;;
13/07/2024;22:00;0.051;Real;;;
13/07/2024;23:00;0.114;Real;;;
13/07/2024;24:00:00;0.177;Real;;;
14/07/2024;1:00;0.179;Real;;;
14/07/2024;2:00;0.144;Real;;;
14/07/2024;3:00;0.128;Real;;;
14/07/2024;4:00;0.079;Real;;;
14/07/2024;5:00;0.092;Real;;;
14/07/2024;6:00;0.091;Real;;;
14/07/2024;7:00;0.093;Real;;;
14/07/2024;8:00;0.094;Real;;;
14/07/2024;9:00;0.103;Real;;;
14/07/2024;10:00;0.324;Real;;;
14/07/2024;11:00;0.125;Real;;;
14/07/2024;12:00;0.138;Real;;;
14/07/2024;13:00;0.175;Real;;;
14/07/2024;14:00;1.936;Real;;;
14/07/2024;15:00;1.546;Real;;;
14/07/2024;16:00;0.456;Real;;;
14/07/2024;17:00;0.127;Real;;;
14/07/2024;18:00;1.029;Real;;;
14/07/2024;19:00;1.116;Real;;;
14/07/2024;20:00;0.096;Real;;;
14/07/2024;21:00;0.168;Real;;;
14/07/2024;22:00;0.336;Real;;;
14/07/2024;23:00;0.289;Real;;;
14/07/2024;24:00:00;0.284;Real;;;
15/07/2024;1:00;0.259;Real;;;
15/07/2024;2:00;0.146;Real;;;
15/07/2024;3:00;0.202;Real;;;
15/07/2024;4:00;0.147;Real;;;
15/07/2024;5:00;0.083;Real;;;
15/07/2024;6:00;0.085;Real;;;
15/07/2024;7:00;0.085;Real;;;
15/07/2024;8:00;0.081;Real;;;
15/07/2024;9:00;0.079;Real;;;
15/07/2024;10:00;0.268;Real;;;
15/07/2024;11:00;0.311;Real;;;
15/07/2024;12:00;0.092;Real;;;
15/07/2024;13:00;0.16;Real;;;
15/07/2024;14:00;0.155;Real;;;
15/07/2024;15:00;1.299;Real;;;
15/07/2024;16:00;1.551;Real;;;
15/07/2024;17:00;1.495;Real;;;
15/07/2024;18:00;0.453;Real;;;
15/07/2024;19:00;1.0;Real;;;
15/07/2024;20:00;0.161;Real;;;
15/07/2024;21:00;0.092;Real;;;
15/07/2024;22:00;0.074;Real;;;
15/07/2024;23:00;0.066;Real;;;
15/07/2024;24:00:00;0.073;Real;;;
16/07/2024;1:00;0.077;Real;;;
16/07/2024;2:00;0.081;Real;;;
16/07/2024;3:00;0.065;Real;;;
16/07/2024;4:00;0.112;Real;;;
16/07/2024;5:00;0.068;Real;;;
16/07/2024;6:00;0.069;Real;;;
16/07/2024;7:00;0.071;Real;;;
16/07/2024;8:00;0.07;Real;;;
16/07/2024;9:00;0.069;Real;;;
16/07/2024;10:00;0.079;Real;;;
16/07/2024;11:00;0.284;Real;;;
16/07/2024;12:00;0.21;Real;;;
16/07/2024;13:00;0.11;Real;;;
16/07/2024;14:00;0.114;Real;;;
16/07/2024;15:00;0.667;Real;;;
16/07/2024;16:00;0.446;Real;;;
16/07/2024;17:00;0.294;Real;;;
16/07/2024;18:00;0.207;Real;;;
16/07/2024;19:00;0.4;Real;;;
16/07/2024;20:00;0.404;Real;;;
16/07/2024;21:00;0.374;Real;;;
16/07/2024;22:00;0.238;Real;;;
16/07/2024;23:00;0.299;Real;;;
16/07/2024;24:00:00;0.243;Real;;;
17/07/2024;1:00;0.125;Real;;;
17/07/2024;2:00;0.081;Real;;;
17/07/2024;3:00;0.092;Real;;;
17/07/2024;4:00;0.097;Real;;;
17/07/2024;5:00;0.081;Real;;;
17/07/2024;6:00;0.078;Real;;;
17/07/2024;7:00;0.078;Real;;;
17/07/2024;8:00;0.077;Real;;;
17/07/2024;9:00;0.077;Real;;;
17/07/2024;10:00;0.096;Real;;;
17/07/2024;11:00;0.315;Real;;;
17/07/2024;12:00;0.263;Real;;;
17/07/2024;13:00;0.534;Real;;;
17/07/2024;14:00;0.805;Real;;;
17/07/2024;15:00;0.939;Real;;;
17/07/2024;16:00;0.428;Real;;;
17/07/2024;17:00;0.482;Real;;;
17/07/2024;18:00;0.884;Real;;;
17/07/2024;19:00;0.54;Real;;;
17/07/2024;20:00;0.867;Real;;;
17/07/2024;21:00;0.541;Real;;;
17/07/2024;22:00;0.536;Real;;;
17/07/2024;23:00;0.35;Real;;;
17/07/2024;24:00:00;0.199;Real;;;
18/07/2024;1:00;0.175;Real;;;
18/07/2024;2:00;0.138;Real;;;
18/07/2024;3:00;0.13;Real;;;
18/07/2024;4:00;0.079;Real;;;
18/07/2024;5:00;0.078;Real;;;
18/07/2024;6:00;0.065;Real;;;
18/07/2024;7:00;0.063;Real;;;
18/07/2024;8:00;0.072;Real;;;
18/07/2024;9:00;0.093;Real;;;
18/07/2024;10:00;0.441;Real;;;
18/07/2024;11:00;0.435;Real;;;
18/07/2024;12:00;0.068;Real;;;
18/07/2024;13:00;0.079;Real;;;
18/07/2024;14:00;0.669;Real;;;
18/07/2024;15:00;1.068;Real;;;
18/07/2024;16:00;0.425;Real;;;
18/07/2024;17:00;0.163;Real;;;
18/07/2024;18:00;0.115;Real;;;
18/07/2024;19:00;0.108;Real;;;
18/07/2024;20:00;0.214;Real;;;
18/07/2024;21:00;0.236;Real;;;
18/07/2024;22:00;0.407;Real;;;
18/07/2024;23:00;1.159;Real;;;
18/07/2024;24:00:00;0.575;Real;;;
19/07/2024;1:00;0.182;Real;;;
19/07/2024;2:00;0.1;Real;;;
19/07/2024;3:00;0.106;Real;;;
19/07/2024;4:00;0.077;Real;;;
19/07/2024;5:00;0.081;Real;;;
19/07/2024;6:00;0.077;Real;;;
19/07/2024;7:00;0.075;Real;;;
19/07/2024;8:00;0.077;Real;;;
19/07/2024;9:00;0.08;Real;;;
19/07/2024;10:00;0.088;Real;;;
19/07/2024;11:00;0.222;Real;;;
19/07/2024;12:00;0.275;Real;;;
19/07/2024;13:00;2.226;Real;;;
19/07/2024;14:00;1.835;Real;;;
19/07/2024;15:00;1.219;Real;;;
19/07/2024;16:00;0.276;Real;;;
19/07/2024;17:00;0.425;Real;;;
19/07/2024;18:00;0.378;Real;;;
19/07/2024;19:00;0.507;Real;;;
19/07/2024;20:00;0.161;Real;;;
19/07/2024;21:00;0.35;Real;;;
19/07/2024;22:00;0.134;Real;;;
19/07/2024;23:00;1.562;Real;;;
19/07/2024;24:00:00;0.742;Real;;;
20/07/2024;1:00;0.145;Real;;;
20/07/2024;2:00;0.658;Real;;;
20/07/2024;3:00;0.111;Real;;;
20/07/2024;4:00;0.088;Real;;;
20/07/2024;5:00;0.087;Real;;;
20/07/2024;6:00;0.086;Real;;;
20/07/2024;7:00;0.08;Real;;;
20/07/2024;8:00;0.083;Real;;;
20/07/2024;9:00;0.081;Real;;;
20/07/2024;10:00;0.093;Real;;;
20/07/2024;11:00;0.232;Real;;;
20/07/2024;12:00;0.263;Real;;;
20/07/2024;13:00;0.538;Real;;;
20/07/2024;14:00;0.323;Real;;;
20/07/2024;15:00;0.489;Real;;;
20/07/2024;16:00;0.089;Real;;;
20/07/2024;17:00;0.079;Real;;;
20/07/2024;18:00;0.109;Real;;;
20/07/2024;19:00;0.121;Real;;;
20/07/2024;20:00;0.483;Real;;;
20/07/2024;21:00;0.448;Real;;;
20/07/2024;22:00;0.497;Real;;;
20/07/2024;23:00;1.505;Real;;;
20/07/2024;24:00:00;0.216;Real;;;
21/07/2024;1:00;0.155;Real;;;
21/07/2024;2:00;0.131;Real;;;
21/07/2024;3:00;0.098;Real;;;
21/07/2024;4:00;0.099;Real;;;
21/07/2024;5:00;0.096;Real;;;
21/07/2024;6:00;0.095;Real;;;
21/07/2024;7:00;0.08;Real;;;
21/07/2024;8:00;0.127;Real;;;
21/07/2024;9:00;0.334;Real;;;
21/07/2024;10:00;0.264;Real;;;
21/07/2024;11:00;0.121;Real;;;
21/07/2024;12:00;0.066;Real;;;
21/07/2024;13:00;0.058;Real;;;
21/07/2024;14:00;0.205;Real;;;
21/07/2024;15:00;0.58;Real;;;
21/07/2024;16:00;0.221;Real;;;
21/07/2024;17:00;0.307;Real;;;
21/07/2024;18:00;0.194;Real;;;
21/07/2024;19:00;0.27;Real;;;
21/07/2024;20:00;0.605;Real;;;
21/07/2024;21:00;0.309;Real;;;
21/07/2024;22:00;0.313;Real;;;
21/07/2024;23:00;0.537;Real;;;
21/07/2024;24:00:00;0.162;Real;;;
22/07/2024;1:00;0.544;Real;;;
22/07/2024;2:00;0.097;Real;;;
22/07/2024;3:00;0.098;Real;;;
22/07/2024;4:00;0.069;Real;;;
22/07/2024;5:00;0.08;Real;;;
22/07/2024;6:00;0.076;Real;;;
22/07/2024;7:00;0.076;Real;;;
22/07/2024;8:00;0.107;Real;;;
22/07/2024;9:00;0.147;Real;;;
22/07/2024;10:00;0.175;Real;;;
22/07/2024;11:00;0.07;Real;;;
22/07/2024;12:00;0.153;Real;;;
22/07/2024;13:00;0.108;Real;;;
22/07/2024;14:00;0.805;Real;;;
22/07/2024;15:00;0.456;Real;;;
22/07/2024;16:00;0.223;Real;;;
22/07/2024;17:00;0.309;Real;;;
22/07/2024;18:00;0.138;Real;;;
22/07/2024;19:00;0.085;Real;;;
22/07/2024;20:00;0.265;Real;;;
22/07/2024;21:00;0.469;Real;;;
22/07/2024;22:00;0.305;Real;;;
22/07/2024;23:00;0.158;Real;;;
22/07/2024;24:00:00;0.14;Real;;;
23/07/2024;1:00;0.142;Real;;;
23/07/2024;2:00;0.138;Real;;;
23/07/2024;3:00;0.105;Real;;;
23/07/2024;4:00;0.104;Real;;;
23/07/2024;5:00;0.146;Real;;;
23/07/2024;6:00;0.098;Real;;;
23/07/2024;7:00;0.084;Real;;;
23/07/2024;8:00;0.077;Real;;;
23/07/2024;9:00;0.065;Real;;;
23/07/2024;10:00;0.091;Real;;;
23/07/2024;11:00;0.168;Real;;;
23/07/2024;12:00;0.143;Real;;;
23/07/2024;13:00;0.427;Real;;;
23/07/2024;14:00;0.358;Real;;;
23/07/2024;15:00;0.966;Real;;;
23/07/2024;16:00;0.253;Real;;;
23/07/2024;17:00;0.218;Real;;;
23/07/2024;18:00;0.868;Real;;;
23/07/2024;19:00;0.424;Real;;;
23/07/2024;20:00;0.097;Real;;;
23/07/2024;21:00;0.082;Real;;;
23/07/2024;22:00;0.106;Real;;;
23/07/2024;23:00;0.157;Real;;;
23/07/2024;24:00:00;0.137;Real;;;
24/07/2024;1:00;0.165;Real;;;
24/07/2024;2:00;0.09;Real;;;
24/07/2024;3:00;0.076;Real;;;
24/07/2024;4:00;0.071;Real;;;
24/07/2024;5:00;0.068;Real;;;
24/07/2024;6:00;0.062;Real;;;
24/07/2024;7:00;0.061;Real;;;
24/07/2024;8:00;0.063;Real;;;
24/07/2024;9:00;0.066;Real;;;
24/07/2024;10:00;0.14;Real;;;
24/07/2024;11:00;0.213;Real;;;
24/07/2024;12:00;0.106;Real;;;
24/07/2024;13:00;0.131;Real;;;
24/07/2024;14:00;0.332;Real;;;
24/07/2024;15:00;0.681;Real;;;
24/07/2024;16:00;1.562;Real;;;
24/07/2024;17:00;0.678;Real;;;
24/07/2024;18:00;0.832;Real;;;
24/07/2024;19:00;1.094;Real;;;
24/07/2024;20:00;1.216;Real;;;
24/07/2024;21:00;0.313;Real;;;
24/07/2024;22:00;0.092;Real;;;
24/07/2024;23:00;0.187;Real;;;
24/07/2024;24:00:00;0.409;Real;;;
25/07/2024;1:00;0.431;Real;;;
25/07/2024;2:00;0.464;Real;;;
25/07/2024;3:00;0.079;Real;;;
25/07/2024;4:00;0.077;Real;;;
25/07/2024;5:00;0.062;Real;;;
25/07/2024;6:00;0.069;Real;;;
25/07/2024;7:00;0.092;Real;;;
25/07/2024;8:00;0.115;Real;;;
25/07/2024;9:00;0.177;Real;;;
25/07/2024;10:00;0.165;Real;;;
25/07/2024;11:00;0.119;Real;;;
25/07/2024;12:00;0.064;Real;;;
25/07/2024;13:00;0.076;Real;;;
25/07/2024;14:00;0.066;Real;;;
25/07/2024;15:00;0.531;Real;;;
25/07/2024;16:00;0.867;Real;;;
25/07/2024;17:00;0.687;Real;;;
25/07/2024;18:00;0.813;Real;;;
25/07/2024;19:00;0.285;Real;;;
25/07/2024;20:00;0.127;Real;;;
25/07/2024;21:00;0.243;Real;;;
25/07/2024;22:00;0.926;Real;;;
25/07/2024;23:00;0.458;Real;;;
25/07/2024;24:00:00;0.523;Real;;;
26/07/2024;1:00;0.501;Real;;;
26/07/2024;2:00;0.341;Real;;;
26/07/2024;3:00;0.104;Real;;;
26/07/2024;4:00;0.089;Real;;;
26/07/2024;5:00;0.054;Real;;;
26/07/2024;6:00;0.073;Real;;;
26/07/2024;7:00;0.063;Real;;;
26/07/2024;8:00;0.063;Real;;;
26/07/2024;9:00;0.066;Real;;;
